https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri KVR Travels,A/C Sleeper (2+1),23:20,05h 40m,05:00,3.8,22 Seats available,550
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,BSR Tours And Travels,NON AC Seater (2+2),23:40,06h 20m,06:00,4.7,24 Seats available,400
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri KVR Travels,NON AC Seater / Sleeper (2+1),23:40,05h 20m,05:00,4.6,19 Seats available,400
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Venkateswara Travels,NON AC Seater / Sleeper (2+1),23:45,06h 15m,06:00,3.8,15 Seats available,350
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,RRR Travels,A/C Seater / Sleeper (2+1),23:50,05h 40m,05:30,4.2,27 Seats available,500
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Krishna Travels(VGN),NON AC Hi-Tech (2+2),23:55,05h 30m,05:25,3.5,11 Seats available,350
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Krishna Travels(VGN),NON AC Seater / Sleeper (2+1),23:59,06h 11m,06:10,3.7,24 Seats available,450
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,SAIRAJ TRAVELS,A/C Seater / Sleeper (2+1),23:59,05h 31m,05:30,5.0,17 Seats available,560
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Nani�s Sai Krishna Travels,NON AC Seater / Sleeper (2+1),23:59,05h 01m,05:00,3.9,23 Seats available,450
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,SAIRAJ TRAVELS,NON AC Seater (2+2),23:59,05h 31m,05:30,3.5,16 Seats available,450
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,NON AC Hi-Tech (2+2),23:59,05h 01m,05:00,3.6,30 Seats available,500
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,4.6,18 Seats available,610
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Nani�s Sai Krishna Travels,NON AC Seater / Sleeper (2+1),23:59,05h 01m,05:00,3.9,19 Seats available,430
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Vasireddy Travels,A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,3.9,36 Seats available,650
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Orange Tours And Travels,NON AC Seater/ Sleeper (2+1),00:30,04h 30m,05:00,3.7,30 Seats available,500
