https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,City Land Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),23:55,07h 30m,07:25,3.6,47 Seats available,495
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,City Land Travels,Volvo A/C Semi Sleeper (2+2),09:15,09h 50m,19:05,3.6,39 Seats available,630
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,Laxmi holidays,Bharat Benz A/C Semi Sleeper (2+2),22:50,08h 50m,07:40,3.9,44 Seats available,523
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,Ram Dalal Holidays,Volvo A/C Semi Sleeper (2+2),21:50,09h 50m,07:40,4.1,39 Seats available,648
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,RAO TRAVELS INDIA PVT LTD.,A/C Seater (2+2),21:00,10h 30m,07:30,2.0,33 Seats available,1500
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,FlixBus,A/C Seater (2+2),23:55,08h 40m,08:35,2.9,32 Seats available,565
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,Heera Himachal Holidays,Volvo A/C Semi Sleeper (2+2),21:30,09h 00m,06:30,1.7,22 Seats available,988
https://www.redbus.in/bus-tickets/delhi-to-shimla,Delhi to Shimla,FlixBus,A/C Seater (2+2),00:10,08h 25m,08:35,3.3,14 Seats available,619
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 1,Himsuta A/C Seater Volvo/Scania 2+2,08:30,09h 00m,17:30,4.6,16 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 109,A/C Executive (2+3),09:12,09h 32m,18:44,3.8,40 Seats available,612
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 5,Himsuta A/C Seater Volvo/Scania 2+2,09:45,09h 30m,19:15,3.8,30 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 128,Ordinary 3+2 NON AC Seater,10:18,09h 42m,20:00,3.7,34 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 2,Himsuta A/C Seater Volvo/Scania 2+2,11:15,08h 45m,20:00,4.3,23 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 102,Ordinary 3+2 NON AC Seater,11:18,09h 32m,20:50,2.5,35 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 177,Ordinary 3+2 NON AC Seater,13:36,09h 32m,23:08,3.3,36 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 24,Himsuta A/C Seater Volvo/Scania 2+2,13:45,08h 00m,21:45,4.7,27 Seats available,867
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 103,Ordinary 3+2 NON AC Seater,17:18,08h 57m,02:15,4.2,36 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 181,Ordinary 3+2 NON AC Seater,17:50,10h 25m,04:15,3.8,36 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 104,A/C Executive (2+3),18:20,10h 10m,04:30,2.8,43 Seats available,612
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 188,Ordinary 3+2 NON AC Seater,19:25,09h 32m,04:57,4.2,27 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 1601,Ordinary 3+2 NON AC Seater,19:40,09h 20m,05:00,2.1,37 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 74,Himsuta A/C Seater Volvo/Scania 2+2,20:00,09h 00m,05:00,4.6,21 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 1711,Ordinary 3+2 NON AC Seater,20:00,09h 30m,05:30,4.2,37 Seats available,505
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 3,Himsuta A/C Seater Volvo/Scania 2+2,21:00,09h 00m,06:00,4.6,28 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 108,A/C Executive (2+3),21:20,09h 32m,06:52,3.3,41 Seats available,612
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 1712,Ordinary 3+2 NON AC Seater,21:30,08h 15m,05:45,4.2,25 Seats available,505
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 19,Himsuta A/C Seater Volvo/Scania 2+2,21:30,08h 30m,06:00,4.0,25 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 130,Ordinary 3+2 NON AC Seater,21:45,08h 30m,06:15,4.5,29 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 35,Himsuta A/C Seater Volvo/Scania 2+2,22:00,08h 15m,06:15,4.6,16 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 179,Ordinary 3+2 NON AC Seater,22:00,08h 30m,06:30,3.4,25 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 92,Himsuta A/C Seater Volvo/Scania 2+2,22:30,08h 30m,07:00,4.5,16 Seats available,892
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,HRTC - 136,Ordinary 3+2 NON AC Seater,22:30,08h 00m,06:30,2.3,27 Seats available,507
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,RSRTC - 192348,Super Luxury Volvo A/C Seater Pushback 2+2,16:30,09h 30m,02:00,3.3,19 Seats available,1103
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,Bedi Travels,Volvo A/C Semi Sleeper (2+2 ),21:30,08h 00m,05:30,4.7,31 Seats available,513
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,Laxmi holidays,Scania Multi-Axle A/C Semi Sleeper (2+2),20:30,08h 00m,04:30,4.4,38 Seats available,474
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,AdCity Land Travels,Volvo A/C Semi Sleeper (2+2),10:30,08h 30m,19:00,3.6,32 Seats available,248
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),20:30,08h 05m,04:35,4.3,29 Seats available,488
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,Laxmi holidays,Volvo A/C Semi Sleeper (2+2),10:30,09h 00m,19:30,4.3,23 Seats available,428
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,City Land Travels,Volvo A/C Semi Sleeper (2+2),10:00,08h 30m,18:30,3.2,24 Seats available,360
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,AdCity Land Travels,Volvo A/C Semi Sleeper (2+2),22:30,07h 00m,05:30,3.9,40 Seats available,529
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,City Land Travels,Volvo A/C Semi Sleeper (2+2),21:00,07h 25m,04:25,3.2,41 Seats available,448
https://www.redbus.in/bus-tickets/shimla-to-delhi,Shimla to Delhi,Ram Dalal Holidays,Mercedes Multi-Axle Semi Sleeper (2+2),21:00,08h 40m,05:40,4.3,50 Seats available,648
